id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1940698,00010000101111000101100110110101001011101010101100011010100111000000000000100110101000010100010110110010000110001011000110010001011101111000110111011011000111101101011011101011110100110111101011100000101000000111001011011000101100011000111100000110000111011011111100101010000101011110000110010001001110100001101001101101001111001101111110010111011100101101000100111101111011101110110110110110110000100110101000111001010100110100001010000000
CHEMBL292284,00011011100101011111111111101111011111100011111111011110111111110011110101110101111101111110010011110110101110001011101110010111011111101100111110101110010111111001010111101100110100110101111111000110101001100011001111011110101110111110010110101101011111011001111110111010111111011000000111010011001111101000111001101010001111111111111110010110001110101111001111110101111011111110111110011010010100100110111000110111011100111100001010000000
CHEMBL245134,00011001101111000101110110011101011010100011111101111100001111100010000000110011100000110100010111010100001110000100001010010100001000000100011110011011110110110001111011000010010100110111010111010001001000101101001101001100100100011101101110010010001111011011100100101001100011010000000111000001001110101000111001001100001000001111011011010111010110100011000110110101101111111111111110011000011000000010101010111001011100110000011011000110
CHEMBL1940690,00010011101111010101100110111101001011110010101101101110100111110000000000100110111000011100010110010111001110001010000110000001011101101100110111011001000111101100011111001011110100110111110111100101100001100111101111010000101110011000110110100110000111011011111110000110000110010100100110110010001110100001101001101100001111011001111110010110011100101111001001111100111001111110110110110011110000100010111010111001010100110100001011000010
CHEMBL1940693,00110011101101000101100110110101011011100000101100011110100111110000000000100100100000010100010111010111001010001010000110010000011000101100110101001011000111101101111111001011110100010111110111100000101000000111101111011000101100011000100110010110000101001000111110100010000101010000110110010011001110100001101001101100001111010001111110010110011100101101000100111101111101011110110010110010110000100110111110111011010100110100001011000010
CHEMBL1940692,00010010001111010100100100100101011011110010101100111110100111100010100000100100100010011100010111010111001111001011000110000101011100001101110111001011010111101101011111101011110100110111010111110111100000000111101111011000111100011000110100010110000111011011111110101010000011010000110110001011101110100001101011101100001111010111111110010110011100101111001000111101110011011110111010110010110010110010111010111011010100110100001001000010
CHEMBL1940695,00010011101111010101100110100101011011101010101100111110100111110001000000000110101000011100000011010111001111001010000110010100011101101101110111001011010111100101111110101011110100010111010111100111100001000111101111011000111100111000100110000110000111011010110110001110000111010000100110010011001110100001101001101101001111010011111110010110011100001101001100111101111011111110110110110111110010100010111010111011010100110100001010000010
CHEMBL1940694,00010010100011010100100110100101001001101010001100111110100111110000000010101100111010011110010111110011001111001011000110010010011000111101110111001010010111101100111111001011110100110111110111110111101000000111101111011000111100011000110110000110000111011011111110101010000111010000110110101011111110100001101001101100001101010111111110011110011100101111001001111101110011011110111110110110110000100110111010111011010100110100001011000010
CHEMBL1940697,00010001001101000101100000100101011011100010101100011110100111010000000010100110101000110100010111110110001110001011000110010001011100111000110111001000000111100100111111101011010100110111010111000110101001001111101111011001111000011000111100010110000111011010110100101110000101010010100110010001001110100001101001101101001100011101111010010110011100001001001000111101111111011110111110110111110000100010101010111011010100110100001010000010
CHEMBL1940696,00010011001110000101000110111101001001100010001100011110100111110000000000100110100000011100010110010111000011000010000110000101011100111100100111001011000111101101010111101011010100110011010111100111101001100111101101011000111100001000111110100110000101011001111100101010110101010000110110110011101100100001101001101101001111010101111110010100011110101101001001111101111011111110110110110010110010100110101010111101010100110100001110000010
CHEMBL46329,10010001101110001100111111111111011110100011101101111111111111000110110100110000100101111101100111010101001110011100100011101110001110001110110110001111110111111001111111101101110000110111111011110011110001101011000111011010101110101100111110000111011110111111111110011011100011011000010111010011111110011000011101111000111101111111111011010111011010001011000100111101100011101010111100011110110000110110101110111111000100000000011111011100
